Index,Max_Compressive_Force,Max_Tensile_Force,Max_Compressive_Deformation,Max_Tensile_Deformation,Buckling_Factor,Max_Utilization,Max_Total_Deformation,High_Deformation_Areas
697,-64.42764744516079,63.10457909918627,-0.657833616814818,0.5273116890798235,8.541399006556347,1.3883697874305165,0.19288781676553537,"(16.342005727529276, 77.71862588854998, 1.1593482008491656)"
698,-64.51089211060307,63.4118362055416,0.0,0.08840868281363434,8.493461384914012,1.3883286233408212,0.193457279936309,"(16.33021977074085, 77.67329404766906, 1.1581726937108978)"
699,-64.52513901435611,63.398084723210886,0.0,0.15453701602836656,8.48669425845167,1.3887043634181526,0.19345486846775783,"(16.33021977074085, 77.67329404766906, 1.1581726937108978)"
700,-64.5902055269704,63.356287353391885,-0.5471648628563308,0.7940930544512836,8.47657034055244,1.390466537369115,0.19347797591916585,"(16.33021977074085, 77.67329404766906, 1.1581726937108978)"
701,-64.70785766501437,63.69270346570242,0.0,0.11175635262887784,8.427055251062978,1.3910338831895532,0.19413715595853454,"(16.323749544205086, 77.63157731168654, 1.157272199241253)"
702,-64.74865012420078,63.641854013045936,-0.7548185411890174,0.6288583448158747,8.423621783046405,1.3922743991801318,0.19411788855396658,"(16.323749544205086, 77.63157731168654, 1.157272199241253)"
703,-64.8866020300295,64.00217965515832,0.0,0.1428822133671126,8.371632132280746,1.3931557184858436,0.19483954407386167,"(16.320738117604673, 77.59016153928934, 1.1588204883720414)"
704,-64.92224267737612,63.985025338830035,-0.06226708092729183,0.0,8.369045035368833,1.3939457735732528,0.19485311060099428,"(16.320738117604673, 77.59016153928934, 1.1588204883720414)"
705,-64.96173956646257,63.98020767200789,-0.38651944360501567,0.5942455167946115,8.367652735353406,1.3948283545705664,0.19489414947632583,"(16.320738117604673, 77.59016153928934, 1.1588204883720414)"
706,-65.14364990802635,64.34483445106227,-0.38037618240431836,0.583399916476468,8.320057123676513,1.3966724402286068,0.19568038295118015,"(16.32131049219488, 77.55473596180924, 1.158063080407104)"
707,-65.37533346571132,64.71705745117693,0.0,0.10582178225566619,8.274822144608146,1.3996734281980836,0.19654831839991954,"(16.326083948133526, 77.5248833756576, 1.1574398396155023)"
708,-45.77214108301773,37.6118157482588,-0.2987243454774191,3304.386318304963,45.85984774727491,0.8018818933592484,0.022494255301619547,"(11.672598006077404, 60.706880244568474, 1.9367142650921538); (30.419644497805507, 81.39244198163624, 1.7540826694307285)"
709,-61.26798765471775,57.67182237231998,-0.45706668113361104,0.39084954762305113,8.331270451579286,1.3604669159201783,0.18085834564917982,"(16.40020385561262, 77.25847282197147, 1.1589296552064567)"
710,-61.50060839010262,58.011983081410634,0.0,0.07472607558534072,8.284463352855193,1.3637685498674617,0.18168174746332647,"(16.381177874112954, 77.26895904345982, 1.1574128018657912)"
711,-61.582784973150645,58.00656648464518,0.0,0.021853892233814065,8.289280395677018,1.3647462235105379,0.18174135575006153,"(16.381177874112954, 77.26895904345982, 1.1574128018657912)"
712,-61.5800535018471,58.000715806571854,-0.3149812423276277,0.0,8.28790580929615,1.3641604765514739,0.18169962412979357,"(16.381177874112954, 77.26895904345982, 1.1574128018657912)"
713,-61.20790241380271,57.766244897434795,-0.23423480745814462,0.33496326250539443,8.108725905120725,1.340879809551326,0.18012487131298943,"(16.450565107434862, 77.2330525937046, 1.1632321691743923)"
714,-61.50880264111913,58.1144571642083,-0.16861385242961102,0.3921346745865639,8.064092038878488,1.3459155168585402,0.18106550503715751,"(16.46280696909068, 77.20805217969526, 1.1626663363937881)"
715,-61.85627670152031,58.10692822216708,0.0,9.013946915035254,8.13244735134483,1.353764274750933,0.1815522133050109,"(16.45301636148943, 77.22711386344776, 1.159403177801439)"
716,-125.35503846908607,183.71403796862222,-0.162142906908036,0.12208183885633606,22.644077666040218,1.3711030263523227,0.05767623389132932,"(17.583303809119496, 74.90129309643136, 1.3601271847628749)"
717,-126.28318849006833,184.79492621832654,0.0,0.6834450088210042,22.599846838903314,1.3812548781633387,0.057720591139886514,"(17.6151345673527, 74.98706945837385, 1.350884635968634)"
718,-169.35688635017263,138.66102686599424,-0.5508795286687462,0.3231476137168343,23.417511731686314,1.3695626274622403,0.056027747999000704,"(17.600783154564898, 74.49690311811074, 1.3623240834167054)"
719,-169.83688390632983,139.02212938234896,-0.9805720872057222,0.0,23.392994282599954,1.3707072739278772,0.05601522140754998,"(17.600783154564898, 74.49690311811074, 1.3623240834167054)"
720,-185.3902158383782,120.30517337900781,-0.21106368059773395,0.0,23.340671542843246,1.1939047001681884,0.05306124302633418,"(17.610975230630828, 74.13519374185144, 1.3756404641049134)"
721,-138.54680581048038,105.42524751051722,-0.21499949246415184,0.0,23.18914902347384,1.2915163272659491,0.052732494166641566,"(17.598411132580775, 74.10451218101684, 1.3811694368973206)"
722,-123.61483669790267,102.36002384446927,-0.18571819067230155,0.20514751947424692,23.035769921012,1.2518480979849953,0.05209345297477278,"(17.6453005256281, 74.09707374866426, 1.3770102606696346)"
723,-124.56854856707412,102.88335729160006,-0.444447305314144,0.0,22.993070047196223,1.2566437076442372,0.05207289073476564,"(17.67272319204682, 74.08942204055502, 1.375177446188601)"
724,-135.2632354013207,101.74432130080132,0.0,0.31324367739309356,23.119228451709464,1.063117801250616,0.05096661763885611,"(17.6636573167164, 73.9786915777303, 1.3947179577218858)"
725,-139.3693164129531,103.30824602864553,-0.1280741169078503,0.0811041948151292,23.73141888801358,0.9268729979777024,0.051089788253338125,"(17.54540867046615, 73.56916084518343, 1.3901367097223016)"
726,-140.30827362052995,104.11649082365155,-0.07973834267240854,0.15157277688881976,23.668186283614528,0.9283758988692897,0.05102428783640282,"(17.629327530404588, 73.63753759307558, 1.3835185117727749)"
727,-141.23969945638922,104.91780686605735,-0.07505898479065465,0.0,23.57856239435379,0.9305287302241303,0.050912155742303705,"(17.831940752080733, 73.8095456242984, 1.3945912925499837)"
728,-141.26147212518362,105.0222129625259,-0.0837350120831637,0.20861092617461274,23.542928375325115,0.9306654088857469,0.05088311498666802,"(17.831940752080733, 73.8095456242984, 1.3945912925499837)"
729,-142.13112166822836,105.77416047258649,-0.029531797752113675,0.0,23.452954730230477,0.9329704441516095,0.05076839564478197,"(17.92197433106901, 73.93437218961716, 1.3950174026763946)"
730,-142.16827436324238,105.79347883676175,0.0,0.10216629203398941,23.467128786813635,0.9327659735855615,0.0507551862151538,"(17.886401285705876, 73.86907361479813, 1.388300473660892)"
731,-142.2677486348076,105.83228338463074,-0.14370479348246867,0.24765070732646333,23.470986585826168,0.9303611499764406,0.05080830061532379,"(17.886401285705876, 73.86907361479813, 1.388300473660892)"
732,-143.07299420778637,106.54010776812498,0.0,0.07363245771150329,23.36872027858652,0.9329436892342189,0.050675358690691924,"(17.97378851739223, 73.94829322938959, 1.3925556679417364)"
733,-143.10263262166748,106.51309796433013,-0.30770882788204723,0.15458701153368004,23.38619785616131,0.9316361101509516,0.05072167804311748,"(17.97378851739223, 73.94829322938959, 1.3925556679417364)"
734,-143.9073195652314,107.22665707717114,-0.06652935256776793,0.0,23.272861384009698,0.9343796221942483,0.050573031702243254,"(18.075775060735456, 74.01113030991341, 1.3960232451922656)"
735,-143.8828115344689,107.21530189421611,-0.10287378263091895,0.0,23.319332590945056,0.9343319347503476,0.050593061067094276,"(18.075775060735456, 74.01113030991341, 1.3960232451922656)"
736,-144.05119392953446,107.423329280166,-0.12162321987134739,0.390123314048485,23.29149232085551,0.9328354644947879,0.050561251663416136,"(18.048612595385904, 73.95039495238414, 1.4003651094255898)"
737,-144.72470615942484,108.03221708284799,-0.1419511390899686,0.22857266838456347,23.1838441061639,0.935453776640363,0.05041998866130237,"(18.15396089403071, 74.09604073317996, 1.388886149077561)"
738,-145.25307672915864,108.52204745549386,0.0,0.19758291234857062,23.082454272835914,0.937835923130837,0.05028428958272262,"(18.195417140963187, 74.17971677281506, 1.3937781635896662)"
739,-145.21211597701728,108.43183986061796,-0.43729521640312186,0.30214351815489593,23.13622634159514,0.936496875593334,0.05039859483706719,"(18.195417140963187, 74.17971677281506, 1.3937781635896662)"
740,-145.73354708555505,108.91539641860555,-0.08718219629995083,0.0,23.02997060661978,0.938831722797788,0.0502651639549838,"(18.262545236520268, 74.22276839454065, 1.402153708941677)"
741,-145.7198985068837,108.8961083826867,-0.0874006830510421,0.0,23.064558795965798,0.9386102425032657,0.050284382357135275,"(18.262545236520268, 74.22276839454065, 1.402153708941677)"
742,-145.77653484035326,108.92995956051288,-0.2358285765050372,0.46329127391775415,23.076520251105606,0.9375468403526226,0.05029869403847352,"(18.262545236520268, 74.22276839454065, 1.402153708941677)"
743,-146.14967388128673,109.28200135050491,-0.26483605823997003,0.2512890784156063,22.987603964570933,0.9393341127504735,0.0501905416443236,"(18.334829797388306, 74.28059997904009, 1.3979763982231748)"
744,-146.3744733930329,109.49993235746811,-0.21033789298248173,0.20086345481162837,22.91803327295471,0.9405280943009698,0.05011306739925056,"(18.413715471847638, 74.35275227608328, 1.3931815934678717)"
745,-146.45733372749862,109.58240070375867,-0.05644202379371244,0.20806733603431216,22.8813112716414,0.9410246205533865,0.05007812171028464,"(18.413715471847638, 74.35275227608328, 1.3931815934678717)"
746,-146.61661744897617,109.74323545514056,-0.2036687868685494,0.1414229284569135,22.813432463519867,0.9419984169200928,0.05000959548262774,"(18.54998793391009, 74.51733924614032, 1.3885858227301449)"
747,-146.70481940978502,109.83642449372105,0.0,0.1916539026527886,22.757344139918143,0.9426194550301259,0.04996204733569255,"(18.54998793391009, 74.51733924614032, 1.3885858227301449)"
748,-146.67035704031366,109.77796310281104,-0.6527736547953022,0.0,22.784773014860196,0.9419702391958845,0.05002186612100595,"(18.48797256262054, 74.44656551324015, 1.3855782397496543)"
749,-146.12763534686775,109.29964387718786,-0.280225410781032,0.25201280778373025,22.879059765248734,0.9415252446307374,0.04991473860764864,"(18.413715471847638, 74.35275227608328, 1.3931815934678717)"
750,-146.34395989716364,109.51266195835535,0.0,0.12540299689804968,22.797304042378766,0.9427533979791946,0.049831347867396826,"(18.66542935814149, 74.56001463909573, 1.3951083547924221)"
751,-146.35510577270315,109.51890077400742,-0.07031006912150417,0.0,22.789312774941415,0.9426624232641172,0.049842804919567996,"(18.52259174242984, 74.41194917441591, 1.3971615182702612)"
752,-146.31954648107,109.4731879336907,-0.15932767027702077,0.236045917264871,22.80856136570829,0.9423274166750872,0.049863330502117144,"(18.52259174242984, 74.41194917441591, 1.3971615182702612)"
753,-146.7633963330048,109.89077677183727,0.0,0.20242465507527285,22.703095915582917,0.944446461983618,0.049734406154687306,"(18.6783479791464, 74.58540254830193, 1.3922546712738926)"
754,-146.73509241363678,109.82674910312781,-0.4598024764876474,0.332885627241053,22.751544863943323,0.9435107793466175,0.04982936731705673,"(18.558244598470704, 74.48840271478386, 1.3898494402587316)"
755,-147.17394802153103,110.23950314498785,-0.029522724188080218,0.0,22.639312972334142,0.9455871938859809,0.04970363148804494,"(18.76484798876941, 74.6142673874703, 1.3980905098091094)"
756,-147.1726388967047,110.23636556426744,-0.0867845519792354,0.0,22.647723764676265,0.9455436691883626,0.0497069435892309,"(18.76484798876941, 74.6142673874703, 1.3980905098091094)"
757,-146.11208514012958,109.0179613842187,-0.16923503443173615,0.5014699408958823,22.417405447467164,0.9548891639775645,0.05070004794658513,"(18.49732206000611, 74.54737644281738, 1.3828318562765214)"
758,-146.6778400244311,109.53898842772908,-0.19439575517039565,0.3832192846774607,22.312831667613054,0.9572846857959714,0.050560083073089075,"(18.58009045867011, 74.56628965747772, 1.3808119920401118)"
759,-147.38049466687139,110.1781294251197,-0.11611564851592426,0.0,22.1954329999232,0.9600311706660625,0.050403567844075965,"(18.713744402199705, 74.63684424256391, 1.3884810389360658)"
760,-147.51157591511196,110.32315155379248,-0.24278472358520986,0.2725856632241008,22.19907754275167,0.959156277875764,0.0503610178411466,"(18.654571136460927, 74.56904873246897, 1.3855796113218366)"
761,-148.21670506117263,110.95612974567653,0.0,0.14735771134943842,22.09365517699285,0.9616887096300835,0.05022016787307313,"(18.822842926592386, 74.68609807377341, 1.3905519256206786)"
762,-148.26608113273042,110.94727863041784,0.0,0.11427457147934472,22.07525866457485,0.9603032595810822,0.05026998087661865,"(18.822842926592386, 74.68609807377341, 1.3905519256206786)"
763,-148.24221102961354,110.90843314102035,-0.15440073798416165,0.2780755937112245,22.155229903750488,0.9594752383657421,0.05033565272553917,"(18.763640930993674, 74.65373129449596, 1.3860182274484547)"
764,-149.05945197501777,111.6301699117475,-0.1524457588897743,0.21121441942260066,22.049553558664226,0.9639882449706594,0.05019609519234257,"(18.869565071759304, 74.69181004523847, 1.3884904711647428)"
765,-149.9315328468821,112.38849375894648,-0.158755098540575,0.170214804677582,21.95554158173378,0.9793847346472984,0.050075038031087114,"(18.91052065821919, 74.69173995718859, 1.3866517746222649)"
766,-150.81723093187495,113.1536221948698,-0.08671449539843223,0.0,21.878912353866095,0.9898819318818611,0.04999174064899059,"(18.99290054324338, 74.75381407679586, 1.3805120573469725)"
767,-150.8255762975263,113.34578466343203,-1.7192908918404637,0.0,21.86861727027115,0.9678500567862628,0.04984835964493514,"(18.99290054324338, 74.75381407679586, 1.3805120573469725)"
768,-145.48427348908135,108.88417612633211,-0.15637410988886824,0.17916494897036728,22.384993427102298,0.951930589471967,0.0505310709144207,"(18.94124679137148, 74.61226531702083, 1.3898775945847914)"
769,-146.37500195426279,109.65180338884502,0.0,0.17262915681210966,22.315292524558348,0.9533250429040439,0.05046030623688734,"(18.973216060418842, 74.60550798261428, 1.3909153350988228)"
770,-147.13912821318436,109.92120001597694,-0.12677638632649924,0.0,22.322452955219457,1.0383658271406608,0.05048661623046005,"(18.973216060418842, 74.60550798261428, 1.3909153350988228)"
771,-146.90799327873046,110.58134148109534,-0.14056451430977113,0.0,22.400899221633296,0.9628242929907836,0.050423419035440765,"(19.027550487409897, 74.54176176204696, 1.386430709709392)"
772,-146.7475494105483,110.5263409697033,-0.1172045517638498,0.12385381892519032,22.59736167179665,0.9623348108402087,0.050284946092771725,"(19.027550487409897, 74.54176176204696, 1.386430709709392)"
773,-130.65551273430194,97.82850005197405,-1.025904519695242,0.0,32.75199082663032,0.8021962925047315,0.04439415667018493,"(18.871484958694865, 73.53564433261893, 1.4113545783679193)"
774,-90.12716860846268,72.50776582156149,-0.09334860131535727,0.0,37.127649435945735,0.7854147899740321,0.046212008192185114,"(30.806184430613765, 79.99307517530751, 1.5635540246787274); (12.67579728222282, 68.24258862282194, 1.2959391722507427)"
775,-91.79090789135333,69.81040077702947,-0.1551577645825919,0.0,36.97252271570668,0.7956984427296534,0.04608986182396422,"(30.77600279973361, 80.12207711748458, 1.6281426107507797); (12.67579728222282, 68.24258862282194, 1.2959391722507427)"
776,-89.21837924747818,65.37283611090467,-0.12451723247477453,0.0,41.56789957108869,0.7699334010487704,0.04217587928734019,"(30.85971289798489, 80.32519189489709, 1.6170313222197807); (12.527488009050199, 67.98827723546961, 1.2625409726182377)"
777,-88.5326678685731,62.44203195373135,-0.09514888460198101,0.12603174881673507,41.514552542815906,0.7854574322319829,0.04202502048592008,"(31.30490890477081, 80.17992704816362, 1.5301151404432496); (12.460811911338089, 67.9396948515936, 1.2662064293989035)"
778,-88.93428399219559,62.59644244658722,-0.08240646653283612,0.0,41.50233127311988,0.7859027057983149,0.04202705249819005,"(31.39186322632163, 80.43022691638554, 1.486275794502325); (12.527488009050199, 67.98827723546961, 1.2625409726182377)"
